 (9.56205904e-01+1.91656560e-01j)  (3.32996070e-01+6.81860685e-01j)  (5.60992777e-01+8.12503994e-01j)  (9.79513526e-01+1.57665163e-01j)  (7.12892354e-01+6.87592030e-01j)  (5.26717663e-01+4.43812639e-01j)  (9.09220815e-01+3.90138149e-01j)  (7.98067033e-01+5.89090109e-01j)  (8.15380633e-01+5.53460836e-01j)  (8.75182152e-01+4.65978920e-01j)
 (9.56224680e-01+1.91748351e-01j)  (3.33191663e-01+6.82330549e-01j)  (5.60824156e-01+8.12577248e-01j)  (9.79500592e-01+1.57803953e-01j)  (7.12691724e-01+6.87806904e-01j)  (5.26935220e-01+4.43978131e-01j)  (9.09270346e-01+3.90029639e-01j)  (7.98040688e-01+5.89138269e-01j)  (8.15312922e-01+5.53581834e-01j)  (8.75173867e-01+4.66003656e-01j)
 (9.56241965e-01+1.91834807e-01j)  (3.33372355e-01+6.82766020e-01j)  (5.60665965e-01+8.12645793e-01j)  (9.79488492e-01+1.57933593e-01j)  (7.12504804e-01+6.88006878e-01j)  (5.27137458e-01+4.44131315e-01j)  (9.09316778e-01+3.89927804e-01j)  (7.98016429e-01+5.89182615e-01j)  (8.15249920e-01+5.53694308e-01j)  (8.75166178e-01+4.66026694e-01j)
 (9.56257939e-01+1.91916168e-01j)  (3.33540082e-01+6.83170080e-01j)  (5.60517550e-01+8.12709808e-01j)  (9.79477048e-01+1.58054680e-01j)  (7.12330401e-01+6.88193321e-01j)  (5.27325451e-01+4.44273233e-01j)  (9.09360468e-01+3.89832169e-01j)  (7.97994018e-01+5.89223623e-01j)  (8.15191209e-01+5.53799093e-01j)  (8.75158846e-01+4.66048360e-01j)
 (9.56272542e-01+1.91992924e-01j)  (3.33695382e-01+6.83545589e-01j)  (5.60378373e-01+8.12769592e-01j)  (9.79466379e-01+1.58167988e-01j)  (7.12167799e-01+6.88367128e-01j)  (5.27500391e-01+4.44404930e-01j)  (9.09401596e-01+3.89742255e-01j)  (7.97973275e-01+5.89261591e-01j)  (8.15136671e-01+5.53896427e-01j)  (8.75152171e-01+4.66068506e-01j)
 (9.56286013e-01+1.92065045e-01j)  (3.33839953e-01+6.83894873e-01j)  (5.60247779e-01+8.12825739e-01j)  (9.79456425e-01+1.58273965e-01j)  (7.12015927e-01+6.88529432e-01j)  (5.27663708e-01+4.44527447e-01j)  (9.09440041e-01+3.89658004e-01j)  (7.97954261e-01+5.89296699e-01j)  (8.15085590e-01+5.53987563e-01j)  (8.75145733e-01+4.66087610e-01j)
 (9.56298530e-01+1.92133158e-01j)  (3.33974421e-01+6.84220195e-01j)  (5.60124815e-01+8.12878251e-01j)  (9.79447007e-01+1.58373252e-01j)  (7.11873949e-01+6.88681066e-01j)  (5.27815938e-01+4.44641560e-01j)  (9.09476459e-01+3.89578402e-01j)  (7.97936440e-01+5.89329481e-01j)  (8.15038085e-01+5.54072499e-01j)  (8.75139832e-01+4.66105193e-01j)
 (9.56310153e-01+1.92197368e-01j)  (3.34099591e-01+6.84523880e-01j)  (5.60009241e-01+8.12927604e-01j)  (9.79438126e-01+1.58466369e-01j)  (7.11740732e-01+6.88823164e-01j)  (5.27958155e-01+4.44747746e-01j)  (9.09510612e-01+3.89503688e-01j)  (7.97919810e-01+5.89359999e-01j)  (8.14993560e-01+5.54151952e-01j)  (8.75134408e-01+4.66121584e-01j)
 (9.56320941e-01+1.92258134e-01j)  (3.34216833e-01+6.84808314e-01j)  (5.59900224e-01+8.12973976e-01j)  (9.79429841e-01+1.58554077e-01j)  (7.11615920e-01+6.88956320e-01j)  (5.28091788e-01+4.44847107e-01j)  (9.09542918e-01+3.89433116e-01j)  (7.97904551e-01+5.89388371e-01j)  (8.14951777e-01+5.54226518e-01j)  (8.75129223e-01+4.66137320e-01j)
 (9.56331015e-01+1.92315608e-01j)  (3.34326774e-01+6.85075462e-01j)  (5.59797168e-01+8.13017607e-01j)  (9.79421973e-01+1.58636793e-01j)  (7.11498201e-01+6.89081848e-01j)  (5.28217435e-01+4.44940358e-01j)  (9.09573495e-01+3.89366299e-01j)  (7.97890127e-01+5.89415014e-01j)  (8.14912498e-01+5.54296672e-01j)  (8.75124395e-01+4.66151863e-01j)
 (9.56340432e-01+1.92370340e-01j)  (3.34430128e-01+6.85327470e-01j)  (5.59699416e-01+8.13059092e-01j)  (9.79414403e-01+1.58715069e-01j)  (7.11386979e-01+6.89200461e-01j)  (5.28336048e-01+4.45028186e-01j)  (9.09602463e-01+3.89302850e-01j)  (7.97876537e-01+5.89440048e-01j)  (8.14875305e-01+5.54363132e-01j)  (8.75119686e-01+4.66165811e-01j)
 (9.56349313e-01+1.92422554e-01j)  (3.34528208e-01+6.85566008e-01j)  (5.59606194e-01+8.13098490e-01j)  (9.79407310e-01+1.58789486e-01j)  (7.11281061e-01+6.89313293e-01j)  (5.28448582e-01+4.45111364e-01j)  (9.09630060e-01+3.89242560e-01j)  (7.97863781e-01+5.89463651e-01j)  (8.14840078e-01+5.54426014e-01j)  (8.75115335e-01+4.66179103e-01j)
 (9.56357718e-01+1.92472428e-01j)  (3.34620923e-01+6.85791612e-01j)  (5.59517622e-01+8.13135862e-01j)  (9.79400456e-01+1.58860222e-01j)  (7.11180866e-01+6.89420104e-01j)  (5.28555036e-01+4.45190132e-01j)  (9.09656405e-01+3.89184833e-01j)  (7.97851741e-01+5.89486003e-01j)  (8.14806700e-01+5.54485500e-01j)  (8.75111222e-01+4.66191590e-01j)
 (9.56365526e-01+1.92519680e-01j)  (3.34707797e-01+6.86004400e-01j)  (5.59433639e-01+8.13171268e-01j)  (9.79394078e-01+1.58926964e-01j)  (7.11086035e-01+6.89521015e-01j)  (5.28655589e-01+4.45263952e-01j)  (9.09681439e-01+3.89130294e-01j)  (7.97840416e-01+5.89507043e-01j)  (8.14775229e-01+5.54541767e-01j)  (8.75107348e-01+4.66203332e-01j)
 (9.56372857e-01+1.92563996e-01j)  (3.34789217e-01+6.86202586e-01j)  (5.59355021e-01+8.13204229e-01j)  (9.79387939e-01+1.58989623e-01j)  (7.10997522e-01+6.89615309e-01j)  (5.28749585e-01+4.45333034e-01j)  (9.09704864e-01+3.89079124e-01j)  (7.97829866e-01+5.89526594e-01j)  (8.14745843e-01+5.54594278e-01j)  (8.75103593e-01+4.66214538e-01j)
 (9.56379414e-01+1.92604721e-01j)  (3.34863484e-01+6.86384141e-01j)  (5.59282660e-01+8.13234687e-01j)  (9.79382396e-01+1.59046933e-01j)  (7.10916400e-01+6.89701676e-01j)  (5.28835535e-01+4.45396155e-01j)  (9.09726381e-01+3.89031976e-01j)  (7.97820330e-01+5.89544475e-01j)  (8.14718843e-01+5.54642498e-01j)  (8.75100315e-01+4.66224551e-01j)
 (9.56385314e-01+1.92641214e-01j)  (3.34929228e-01+6.86544836e-01j)  (5.59218347e-01+8.13261628e-01j)  (9.79377449e-01+1.59097940e-01j)  (7.10844457e-01+6.89778268e-01j)  (5.28911710e-01+4.45451915e-01j)  (9.09745514e-01+3.88990194e-01j)  (7.97811747e-01+5.89560330e-01j)  (8.14694941e-01+5.54685056e-01j)  (8.75097275e-01+4.66233641e-01j)
 (9.56390202e-01+1.92671970e-01j)  (3.34984541e-01+6.86680257e-01j)  (5.59163988e-01+8.13284338e-01j)  (9.79373276e-01+1.59140989e-01j)  (7.10783601e-01+6.89842999e-01j)  (5.28975904e-01+4.45498943e-01j)  (9.09761846e-01+3.88954639e-01j)  (7.97804654e-01+5.89573562e-01j)  (8.14674795e-01+5.54720998e-01j)  (8.75094712e-01+4.66241390e-01j)
 (9.56394076e-01+1.92695946e-01j)  (3.35027725e-01+6.86785579e-01j)  (5.59121549e-01+8.13302159e-01j)  (9.79369998e-01+1.59174562e-01j)  (7.10736156e-01+6.89893425e-01j)  (5.29025853e-01+4.45535451e-01j)  (9.09774363e-01+3.88927162e-01j)  (7.97799230e-01+5.89583755e-01j)  (8.14659059e-01+5.54749072e-01j)  (8.75092924e-01+4.66247082e-01j)
 (9.56396520e-01+1.92712158e-01j)  (3.35056514e-01+6.86856449e-01j)  (5.59093058e-01+8.13314140e-01j)  (9.79367852e-01+1.59197077e-01j)  (7.10704207e-01+6.89927399e-01j)  (5.29059529e-01+4.45559978e-01j)  (9.09782946e-01+3.88908595e-01j)  (7.97795415e-01+5.89590788e-01j)  (8.14648628e-01+5.54767787e-01j)  (8.75091434e-01+4.66251224e-01j)
 (9.56397712e-01+1.92719638e-01j)  (3.35069954e-01+6.86888993e-01j)  (5.59079885e-01+8.13319564e-01j)  (9.79366839e-01+1.59207419e-01j)  (7.10689843e-01+6.89942777e-01j)  (5.29075086e-01+4.45571393e-01j)  (9.09786880e-01+3.88899952e-01j)  (7.97793746e-01+5.89593887e-01j)  (8.14643741e-01+5.54776490e-01j)  (8.75090897e-01+4.66253102e-01j)
 (9.56397474e-01+1.92717850e-01j)  (3.35066706e-01+6.86881244e-01j)  (5.59083045e-01+8.13318253e-01j)  (9.79367077e-01+1.59205005e-01j)  (7.10693300e-01+6.89939022e-01j)  (5.29071331e-01+4.45568621e-01j)  (9.09785926e-01+3.88902009e-01j)  (7.97794104e-01+5.89593232e-01j)  (8.14644814e-01+5.54774523e-01j)  (8.75091076e-01+4.66252595e-01j)
 (9.56395745e-01+1.92706645e-01j)  (3.35046798e-01+6.86832607e-01j)  (5.59102714e-01+8.13310027e-01j)  (9.79368508e-01+1.59189537e-01j)  (7.10715175e-01+6.89915776e-01j)  (5.29048383e-01+4.45551932e-01j)  (9.09780085e-01+3.88914794e-01j)  (7.97796667e-01+5.89588583e-01j)  (8.14652026e-01+5.54761648e-01j)  (8.75091910e-01+4.66249943e-01j)
 (9.56392527e-01+1.92686483e-01j)  (3.35010707e-01+6.86744213e-01j)  (5.59138238e-01+8.13295186e-01j)  (9.79371309e-01+1.59161374e-01j)  (7.10754812e-01+6.89873576e-01j)  (5.29006124e-01+4.45521057e-01j)  (9.09769475e-01+3.88938040e-01j)  (7.97801256e-01+5.89579821e-01j)  (8.14665198e-01+5.54738164e-01j)  (8.75093639e-01+4.66244847e-01j)
 (9.56387937e-01+1.92657828e-01j)  (3.34959149e-01+6.86618209e-01j)  (5.59189081e-01+8.13273847e-01j)  (9.79375243e-01+1.59121200e-01j)  (7.10811377e-01+6.89813375e-01j)  (5.28946459e-01+4.45477456e-01j)  (9.09754217e-01+3.88971150e-01j)  (7.97807813e-01+5.89567602e-01j)  (8.14683974e-01+5.54704547e-01j)  (8.75095904e-01+4.66237783e-01j)
 (9.56382096e-01+1.92621306e-01j)  (3.34893256e-01+6.86457157e-01j)  (5.59253514e-01+8.13246846e-01j)  (9.79380190e-01+1.59070089e-01j)  (7.10883737e-01+6.89736426e-01j)  (5.28869987e-01+4.45421308e-01j)  (9.09735084e-01+3.89012992e-01j)  (7.97816396e-01+5.89551687e-01j)  (8.14707994e-01+5.54661751e-01j)  (8.75098825e-01+4.66228813e-01j)
 (9.56375062e-01+1.92577794e-01j)  (3.34814370e-01+6.86264098e-01j)  (5.59330404e-01+8.13214660e-01j)  (9.79386091e-01+1.59009010e-01j)  (7.10969985e-01+6.89644694e-01j)  (5.28778553e-01+4.45354462e-01j)  (9.09712076e-01+3.89063209e-01j)  (7.97826588e-01+5.89532793e-01j)  (8.14736664e-01+5.54610670e-01j)  (8.75102460e-01+4.66217905e-01j)
 (9.56366956e-01+1.92528158e-01j)  (3.34723532e-01+6.86042428e-01j)  (5.59418440e-01+8.13177586e-01j)  (9.79392886e-01+1.58939049e-01j)  (7.11069047e-01+6.89539135e-01j)  (5.28673649e-01+4.45277274e-01j)  (9.09685910e-01+3.89120549e-01j)  (7.97838271e-01+5.89510918e-01j)  (8.14769626e-01+5.54551899e-01j)  (8.75106573e-01+4.66205597e-01j)
 (9.56357777e-01+1.92472950e-01j)  (3.34621757e-01+6.85794234e-01j)  (5.59516609e-01+8.13136339e-01j)  (9.79400396e-01+1.58861011e-01j)  (7.11179733e-01+6.89421237e-01j)  (5.28556347e-01+4.45190698e-01j)  (9.09656823e-01+3.89184117e-01j)  (7.97851622e-01+5.89486241e-01j)  (8.14806283e-01+5.54486215e-01j)  (8.75111163e-01+4.66191709e-01j)
 (9.56347704e-01+1.92412779e-01j)  (3.34509760e-01+6.85521185e-01j)  (5.59623718e-01+8.13091099e-01j)  (9.79408622e-01+1.58775479e-01j)  (7.11300910e-01+6.89292133e-01j)  (5.28427422e-01+4.45095718e-01j)  (9.09624934e-01+3.89253765e-01j)  (7.97866166e-01+5.89459240e-01j)  (8.14846814e-01+5.54414034e-01j)  (8.75116229e-01+4.66176480e-01j)
 (9.56336558e-01+1.92347825e-01j)  (3.34387749e-01+6.85224116e-01j)  (5.59739470e-01+8.13042164e-01j)  (9.79417503e-01+1.58682898e-01j)  (7.11432457e-01+6.89151943e-01j)  (5.28287411e-01+4.44992095e-01j)  (9.09590483e-01+3.89329076e-01j)  (7.97881961e-01+5.89429855e-01j)  (8.14890563e-01+5.54336011e-01j)  (8.75121653e-01+4.66160029e-01j)
 (9.56324518e-01+1.92278564e-01j)  (3.34255844e-01+6.84903443e-01j)  (5.59863627e-01+8.12989414e-01j)  (9.79426980e-01+1.58583432e-01j)  (7.11573958e-01+6.89001083e-01j)  (5.28136551e-01+4.44880188e-01j)  (9.09553707e-01+3.89409512e-01j)  (7.97899246e-01+5.89397967e-01j)  (8.14937949e-01+5.54251373e-01j)  (8.75127614e-01+4.66142297e-01j)
 (9.56311464e-01+1.92204699e-01j)  (3.34113717e-01+6.84558332e-01j)  (5.59996128e-01+8.12933147e-01j)  (9.79437172e-01+1.58477038e-01j)  (7.11725712e-01+6.88839138e-01j)  (5.27974367e-01+4.44759697e-01j)  (9.09514546e-01+3.89495075e-01j)  (7.97918022e-01+5.89363337e-01j)  (8.14988613e-01+5.54160833e-01j)  (8.75133753e-01+4.66123641e-01j)
 (9.56297338e-01+1.92126587e-01j)  (3.33961368e-01+6.84188724e-01j)  (5.60136676e-01+8.12873185e-01j)  (9.79448020e-01+1.58363581e-01j)  (7.11887658e-01+6.88666344e-01j)  (5.27801216e-01+4.44630444e-01j)  (9.09472883e-01+3.89586270e-01j)  (7.97938108e-01+5.89326322e-01j)  (8.15042734e-01+5.54064214e-01j)  (8.75140429e-01+4.66103405e-01j)
 (9.56282139e-01+1.92044154e-01j)  (3.33798259e-01+6.83793724e-01j)  (5.60285568e-01+8.12809467e-01j)  (9.79459345e-01+1.58243328e-01j)  (7.12059915e-01+6.88482404e-01j)  (5.27616441e-01+4.44492131e-01j)  (9.09428954e-01+3.89682353e-01j)  (7.97959626e-01+5.89286745e-01j)  (8.15100431e-01+5.53961217e-01j)  (8.75147641e-01+4.66081917e-01j)
 (9.56265807e-01+1.91957623e-01j)  (3.33624333e-01+6.83373630e-01j)  (5.60442150e-01+8.12742293e-01j)  (9.79471385e-01+1.58116058e-01j)  (7.12242365e-01+6.88287437e-01j)  (5.27420282e-01+4.44344729e-01j)  (9.09382641e-01+3.89783591e-01j)  (7.97982812e-01+5.89244187e-01j)  (8.15161645e-01+5.53851902e-01j)  (8.75155330e-01+4.66059238e-01j)
 (9.56248403e-01+1.91867143e-01j)  (3.33439589e-01+6.82927489e-01j)  (5.60606778e-01+8.12671423e-01j)  (9.79483962e-01+1.57981887e-01j)  (7.12435246e-01+6.88081264e-01j)  (5.27212679e-01+4.44188029e-01j)  (9.09334183e-01+3.89889777e-01j)  (7.98007369e-01+5.89199066e-01j)  (8.15226436e-01+5.53736210e-01j)  (8.75163198e-01+4.66035396e-01j)
 (9.56229687e-01+1.91772968e-01j)  (3.33243459e-01+6.82455420e-01j)  (5.60778916e-01+8.12596977e-01j)  (9.79497135e-01+1.57841042e-01j)  (7.12638080e-01+6.87864244e-01j)  (5.26993275e-01+4.44021970e-01j)  (9.09283578e-01+3.90000612e-01j)  (7.98033714e-01+5.89150965e-01j)  (8.15294921e-01+5.53613961e-01j)  (8.75171602e-01+4.66010392e-01j)
 (9.56209779e-01+1.91675052e-01j)  (3.33035946e-01+6.81956410e-01j)  (5.60958624e-01+8.12518954e-01j)  (9.79510844e-01+1.57693371e-01j)  (7.12851524e-01+6.87635779e-01j)  (5.26762068e-01+4.43846226e-01j)  (9.09230828e-01+3.90116155e-01j)  (7.98061609e-01+5.89100063e-01j)  (8.15366745e-01+5.53485572e-01j)  (8.75180423e-01+4.65983987e-01j)
 (9.56188560e-01+1.91573605e-01j)  (3.32816064e-01+6.81429267e-01j)  (5.61146021e-01+8.12437236e-01j)  (9.79525149e-01+1.57538712e-01j)  (7.13075697e-01+6.87395692e-01j)  (5.26518464e-01+4.43660408e-01j)  (9.09175932e-01+3.90236467e-01j)  (7.98091412e-01+5.89045823e-01j)  (8.15442443e-01+5.53350329e-01j)  (8.75189722e-01+4.65956420e-01j)
 (9.56165791e-01+1.91468194e-01j)  (3.32582772e-01+6.80870891e-01j)  (5.61341405e-01+8.12351704e-01j)  (9.79540169e-01+1.57376379e-01j)  (7.13311672e-01+6.87142789e-01j)  (5.26261151e-01+4.43462878e-01j)  (9.09118831e-01+3.90361786e-01j)  (7.98123002e-01+5.88988304e-01j)  (8.15522373e-01+5.53207576e-01j)  (8.75199437e-01+4.65927422e-01j)
 (9.56141293e-01+1.91358700e-01j)  (3.32334012e-01+6.80277407e-01j)  (5.61546266e-01+8.12261641e-01j)  (9.79555786e-01+1.57205492e-01j)  (7.13561296e-01+6.86874926e-01j)  (5.25988400e-01+4.43252772e-01j)  (9.09059107e-01+3.90492976e-01j)  (7.98157096e-01+5.88926613e-01j)  (8.15606952e-01+5.53056419e-01j)  (8.75209689e-01+4.65896964e-01j)
 (9.56114829e-01+1.91244125e-01j)  (3.32067102e-01+6.79641664e-01j)  (5.61761677e-01+8.12166452e-01j)  (9.79572177e-01+1.57024384e-01j)  (7.13826358e-01+6.86590374e-01j)  (5.25697351e-01+4.43027347e-01j)  (9.08996463e-01+3.90630543e-01j)  (7.98193634e-01+5.88860512e-01j)  (8.15697074e-01+5.52895546e-01j)  (8.75220478e-01+4.65864807e-01j)
 (9.56085861e-01+1.91123679e-01j)  (3.31778049e-01+6.78955436e-01j)  (5.61990023e-01+8.12065184e-01j)  (9.79589581e-01+1.56831175e-01j)  (7.14110374e-01+6.86285198e-01j)  (5.25384128e-01+4.42783445e-01j)  (9.08930123e-01+3.90776336e-01j)  (7.98233628e-01+5.88788509e-01j)  (8.15793693e-01+5.52722752e-01j)  (8.75232041e-01+4.65830535e-01j)
 (9.56053972e-01+1.90996334e-01j)  (3.31462264e-01+6.78208351e-01j)  (5.62233925e-01+8.11956108e-01j)  (9.79608238e-01+1.56623378e-01j)  (7.14417517e-01+6.85954809e-01j)  (5.25044441e-01+4.42517251e-01j)  (9.08859670e-01+3.90931219e-01j)  (7.98277318e-01+5.88709891e-01j)  (8.15898418e-01+5.52535594e-01j)  (8.75244498e-01+4.65793639e-01j)
 (9.56018507e-01+1.90861389e-01j)  (3.31115067e-01+6.77390099e-01j)  (5.62494755e-01+8.11838925e-01j)  (9.79628146e-01+1.56398997e-01j)  (7.14750648e-01+6.85596287e-01j)  (5.24673998e-01+4.42225069e-01j)  (9.08784509e-01+3.91096741e-01j)  (7.98325777e-01+5.88623047e-01j)  (8.16012383e-01+5.52331805e-01j)  (8.75257969e-01+4.65753824e-01j)
 (9.55979168e-01+1.90719098e-01j)  (3.30733448e-01+6.76493704e-01j)  (5.62773287e-01+8.11712921e-01j)  (9.79649425e-01+1.56157002e-01j)  (7.15112150e-01+6.85206652e-01j)  (5.24269938e-01+4.41904187e-01j)  (9.08704579e-01+3.91273141e-01j)  (7.98379421e-01+5.88527381e-01j)  (8.16136181e-01+5.52110493e-01j)  (8.75272274e-01+4.65711266e-01j)
 (9.55935657e-01+1.90570921e-01j)  (3.30316454e-01+6.75518930e-01j)  (5.63067973e-01+8.11578691e-01j)  (9.79671955e-01+1.55898243e-01j)  (7.15501368e-01+6.84786618e-01j)  (5.23832619e-01+4.41553950e-01j)  (9.08620596e-01+3.91458750e-01j)  (7.98438370e-01+5.88422477e-01j)  (8.16269815e-01+5.51871538e-01j)  (8.75287652e-01+4.65665907e-01j)
 (9.55888093e-01+1.90418988e-01j)  (3.29865754e-01+6.74470127e-01j)  (5.63374817e-01+8.11437666e-01j)  (9.79695380e-01+1.55625165e-01j)  (7.15914905e-01+6.84339881e-01j)  (5.23364663e-01+4.41176653e-01j)  (9.08533514e-01+3.91651571e-01j)  (7.98502266e-01+5.88309109e-01j)  (8.16412210e-01+5.51616848e-01j)  (8.75303745e-01+4.65618342e-01j)
 (9.55836952e-01+1.90266743e-01j)  (3.29385608e-01+6.73358977e-01j)  (5.63688934e-01+8.11292112e-01j)  (9.79719460e-01+1.55341744e-01j)  (7.16348052e-01+6.83871388e-01j)  (5.22871733e-01+4.40775126e-01j)  (9.08445120e-01+3.91847789e-01j)  (7.98571110e-01+5.88187575e-01j)  (8.16561580e-01+5.51349521e-01j)  (8.75320256e-01+4.65569347e-01j)
 (9.55782712e-01+1.90117463e-01j)  (3.28882188e-01+6.72200143e-01j)  (5.64004123e-01+8.11144590e-01j)  (9.79743600e-01+1.55052528e-01j)  (7.16793716e-01+6.83388591e-01j)  (5.22360206e-01+4.40355182e-01j)  (9.08356965e-01+3.92043978e-01j)  (7.98643708e-01+5.88059902e-01j)  (8.16715598e-01+5.51073849e-01j)  (8.75336885e-01+4.65519935e-01j)
 (9.55726147e-01+1.89974368e-01j)  (3.28362733e-01+6.71011567e-01j)  (5.64314187e-01+8.10998201e-01j)  (9.79767323e-01+1.54762879e-01j)  (7.17244565e-01+6.82899594e-01j)  (5.21839201e-01+4.39922988e-01j)  (9.08271015e-01+3.92235905e-01j)  (7.98718989e-01+5.87928116e-01j)  (8.16871822e-01+5.50794184e-01j)  (8.75353456e-01+4.65470821e-01j)
 (9.55668211e-01+1.89840734e-01j)  (3.27836066e-01+6.69813871e-01j)  (5.64613342e-01+8.10855329e-01j)  (9.79790390e-01+1.54478118e-01j)  (7.17692733e-01+6.82412684e-01j)  (5.21317482e-01+4.39485937e-01j)  (9.08188820e-01+3.92420113e-01j)  (7.98795819e-01+5.87794185e-01j)  (8.17027330e-01+5.50515711e-01j)  (8.75369370e-01+4.65423316e-01j)
 (9.55610037e-01+1.89718813e-01j)  (3.27311784e-01+6.68628871e-01j)  (5.64895749e-01+8.10719192e-01j)  (9.79812264e-01+1.54203206e-01j)  (7.18129873e-01+6.81937337e-01j)  (5.20804167e-01+4.39052343e-01j)  (9.08111930e-01+3.92592996e-01j)  (7.98872650e-01+5.87660611e-01j)  (8.17179143e-01+5.50243556e-01j)  (8.75384510e-01+4.65378255e-01j)
 (9.55552638e-01+1.89610332e-01j)  (3.26799184e-01+6.67477429e-01j)  (5.65157592e-01+8.10591519e-01j)  (9.79832590e-01+1.53942898e-01j)  (7.18548596e-01+6.81481242e-01j)  (5.20308733e-01+4.38629448e-01j)  (9.08041537e-01+3.92752171e-01j)  (7.98948288e-01+5.87529838e-01j)  (8.17324877e-01+5.49982429e-01j)  (8.75398338e-01+4.65336382e-01j)
 (9.55497026e-01+1.89515710e-01j)  (3.26306492e-01+6.66376710e-01j)  (5.65396011e-01+8.10474038e-01j)  (9.79851186e-01+1.53700069e-01j)  (7.18943655e-01+6.81050479e-01j)  (5.19837797e-01+4.38224077e-01j)  (9.07978237e-01+3.92896205e-01j)  (7.99021304e-01+5.87404072e-01j)  (8.17462444e-01+5.49735785e-01j)  (8.75411034e-01+4.65298295e-01j)
 (9.55443919e-01+1.89434767e-01j)  (3.25838655e-01+6.65338218e-01j)  (5.65610647e-01+8.10367167e-01j)  (9.79867995e-01+1.53476700e-01j)  (7.19311595e-01+6.80648923e-01j)  (5.19396007e-01+4.37840313e-01j)  (9.07921970e-01+3.93024832e-01j)  (7.99090743e-01+5.87284684e-01j)  (8.17590535e-01+5.49505949e-01j)  (8.75422299e-01+4.65263784e-01j)
 (9.55393672e-01+1.89366385e-01j)  (3.25398594e-01+6.64366424e-01j)  (5.65801859e-01+8.10271025e-01j)  (9.79883134e-01+1.53272420e-01j)  (7.19651341e-01+6.80277526e-01j)  (5.18984795e-01+4.37480211e-01j)  (9.07872379e-01+3.93138856e-01j)  (7.99156547e-01+5.87172270e-01j)  (8.17709029e-01+5.49293280e-01j)  (8.75432372e-01+4.65233058e-01j)
 (9.55346406e-01+1.89309105e-01j)  (3.24986756e-01+6.63461566e-01j)  (5.65971792e-01+8.10184538e-01j)  (9.79896605e-01+1.53086439e-01j)  (7.19964027e-01+6.79935515e-01j)  (5.18603981e-01+4.37144250e-01j)  (9.07829046e-01+3.93239290e-01j)  (7.99218118e-01+5.87067068e-01j)  (8.17818165e-01+5.49097538e-01j)  (8.75441253e-01+4.65205640e-01j)
 (9.55302298e-01+1.89261526e-01j)  (3.24603736e-01+6.62624180e-01j)  (5.66121995e-01+8.10107350e-01j)  (9.79908645e-01+1.52918026e-01j)  (7.20250428e-01+6.79621935e-01j)  (5.18253088e-01+4.36832458e-01j)  (9.07791078e-01+3.93327713e-01j)  (7.99275517e-01+5.86969376e-01j)  (8.17917943e-01+5.48918366e-01j)  (8.75448823e-01+4.65181738e-01j)
 (9.55261409e-01+1.89222679e-01j)  (3.24250698e-01+6.61855757e-01j)  (5.66254079e-01+8.10038805e-01j)  (9.79919374e-01+1.52766615e-01j)  (7.20510364e-01+6.79337144e-01j)  (5.17932534e-01+4.36545968e-01j)  (9.07758296e-01+3.93404514e-01j)  (7.99328744e-01+5.86879075e-01j)  (8.18008542e-01+5.48755586e-01j)  (8.75455558e-01+4.65160578e-01j)
 (9.55224156e-01+1.89191341e-01j)  (3.23930115e-01+6.61160529e-01j)  (5.66368461e-01+8.09978843e-01j)  (9.79928613e-01+1.52632177e-01j)  (7.20743477e-01+6.79081440e-01j)  (5.17643690e-01+4.36286032e-01j)  (9.07730281e-01+3.93470883e-01j)  (7.99376845e-01+5.86797535e-01j)  (8.18089664e-01+5.48609793e-01j)  (8.75461280e-01+4.65142399e-01j)
 (9.55191016e-01+1.89166680e-01j)  (3.23644668e-01+6.60544276e-01j)  (5.66465914e-01+8.09927344e-01j)  (9.79936659e-01+1.52514979e-01j)  (7.20948219e-01+6.78856790e-01j)  (5.17388582e-01+4.36055660e-01j)  (9.07706678e-01+3.93526912e-01j)  (7.99419999e-01+5.86724639e-01j)  (8.18161011e-01+5.48481584e-01j)  (8.75466228e-01+4.65126723e-01j)
 (9.55162287e-01+1.89147890e-01j)  (3.23398352e-01+6.60014033e-01j)  (5.66546917e-01+8.09884071e-01j)  (9.79943275e-01+1.52415827e-01j)  (7.21123159e-01+6.78664804e-01j)  (5.17169833e-01+4.35856819e-01j)  (9.07687366e-01+3.93573225e-01j)  (7.99457252e-01+5.86661935e-01j)  (8.18221927e-01+5.48372149e-01j)  (8.75470102e-01+4.65113938e-01j)
 (9.55138505e-01+1.89133957e-01j)  (3.23194921e-01+6.59577370e-01j)  (5.66611469e-01+8.09849381e-01j)  (9.79948699e-01+1.52335122e-01j)  (7.21266270e-01+6.78507566e-01j)  (5.16990125e-01+4.35692787e-01j)  (9.07672167e-01+3.93609941e-01j)  (7.99488008e-01+5.86610079e-01j)  (8.18271756e-01+5.48282444e-01j)  (8.75473201e-01+4.65103775e-01j)
 (9.55119908e-01+1.89124167e-01j)  (3.23036522e-01+6.59237981e-01j)  (5.66660285e-01+8.09823036e-01j)  (9.79952812e-01+1.52273104e-01j)  (7.21376896e-01+6.78386033e-01j)  (5.16850650e-01+4.35565203e-01j)  (9.07660723e-01+3.93637538e-01j)  (7.99511969e-01+5.86569846e-01j)  (8.18310201e-01+5.48213363e-01j)  (8.75475526e-01+4.65096116e-01j)
