 (6.90535307e-01+6.48870289e-01j)  (8.67429554e-01+3.36721599e-01j)  (5.36435187e-01+6.92919910e-01j)  (3.88089776e-01+8.43290865e-01j)  (5.11759579e-01+4.32597518e-01j)  (9.23668861e-01+2.70929277e-01j)  (6.05344892e-01+5.45781314e-01j)  (8.18946064e-01+5.55342495e-01j)  (9.72280383e-01+1.92408681e-01j)  (8.09437275e-01+5.73193133e-01j)
 (6.90474212e-01+6.48915052e-01j)  (8.67390037e-01+3.36799234e-01j)  (5.36428034e-01+6.92979097e-01j)  (3.87975514e-01+8.43059182e-01j)  (5.11636198e-01+4.32476610e-01j)  (9.23607588e-01+2.70975828e-01j)  (6.05160296e-01+5.45784175e-01j)  (8.18964541e-01+5.55307806e-01j)  (9.72260535e-01+1.92501336e-01j)  (8.09413433e-01+5.73221803e-01j)
 (6.90413475e-01+6.48959935e-01j)  (8.67350399e-01+3.36876720e-01j)  (5.36421061e-01+6.93039000e-01j)  (3.87861490e-01+8.42827857e-01j)  (5.11513710e-01+4.32356685e-01j)  (9.23546433e-01+2.71022081e-01j)  (6.04976475e-01+5.45787632e-01j)  (8.18983018e-01+5.55273175e-01j)  (9.72240865e-01+1.92593917e-01j)  (8.09389710e-01+5.73250473e-01j)
 (6.90353572e-01+6.49004340e-01j)  (8.67311418e-01+3.36953372e-01j)  (5.36414742e-01+6.93098485e-01j)  (3.87748957e-01+8.42599213e-01j)  (5.11393189e-01+4.32238787e-01j)  (9.23485816e-01+2.71067381e-01j)  (6.04795277e-01+5.45791507e-01j)  (8.19001377e-01+5.55238903e-01j)  (9.72221434e-01+1.92685366e-01j)  (8.09366167e-01+5.73278844e-01j)
 (6.90294921e-01+6.49048150e-01j)  (8.67273211e-01+3.37028325e-01j)  (5.36408722e-01+6.93157375e-01j)  (3.87638569e-01+8.42375219e-01j)  (5.11275530e-01+4.32124019e-01j)  (9.23426449e-01+2.71111339e-01j)  (6.04618132e-01+5.45795798e-01j)  (8.19019437e-01+5.55205107e-01j)  (9.72202241e-01+1.92775220e-01j)  (8.09343219e-01+5.73306561e-01j)
 (6.90237999e-01+6.49091005e-01j)  (8.67235959e-01+3.37101430e-01j)  (5.36403000e-01+6.93215072e-01j)  (3.87531132e-01+8.42156470e-01j)  (5.11161447e-01+4.32012707e-01j)  (9.23368394e-01+2.71153986e-01j)  (6.04445815e-01+5.45800507e-01j)  (8.19037020e-01+5.55172324e-01j)  (9.72183585e-01+1.92862839e-01j)  (8.09320927e-01+5.73333502e-01j)
 (6.90182626e-01+6.49132729e-01j)  (8.67199719e-01+3.37172747e-01j)  (5.36397934e-01+6.93271756e-01j)  (3.87426466e-01+8.41943324e-01j)  (5.11050582e-01+4.31904703e-01j)  (9.23311889e-01+2.71195203e-01j)  (6.04278266e-01+5.45805693e-01j)  (8.19054246e-01+5.55140197e-01j)  (9.72165465e-01+1.92948475e-01j)  (8.09299290e-01+5.73359728e-01j)
 (6.90128744e-01+6.49173677e-01j)  (8.67164314e-01+3.37242335e-01j)  (5.36392927e-01+6.93327606e-01j)  (3.87324184e-01+8.41735363e-01j)  (5.10942817e-01+4.31799948e-01j)  (9.23256576e-01+2.71235287e-01j)  (6.04115129e-01+5.45811057e-01j)  (8.19071114e-01+5.55108666e-01j)  (9.72147763e-01+1.93031847e-01j)  (8.09278250e-01+5.73385179e-01j)
 (6.90076113e-01+6.49213791e-01j)  (8.67129743e-01+3.37310344e-01j)  (5.36388457e-01+6.93382442e-01j)  (3.87224197e-01+8.41531456e-01j)  (5.10837734e-01+4.31697726e-01j)  (9.23202395e-01+2.71274209e-01j)  (6.03955746e-01+5.45816600e-01j)  (8.19087505e-01+5.55078149e-01j)  (9.72130358e-01+1.93113744e-01j)  (8.09257507e-01+5.73410094e-01j)
 (6.90024376e-01+6.49253428e-01j)  (8.67095709e-01+3.37377161e-01j)  (5.36384106e-01+6.93436742e-01j)  (3.87125880e-01+8.41331244e-01j)  (5.10734737e-01+4.31597948e-01j)  (9.23149168e-01+2.71312118e-01j)  (6.03799522e-01+5.45822680e-01j)  (8.19103897e-01+5.55047691e-01j)  (9.72113311e-01+1.93194225e-01j)  (8.09237421e-01+5.73434532e-01j)
 (6.89973652e-01+6.49292648e-01j)  (8.67062330e-01+3.37442905e-01j)  (5.36380053e-01+6.93490624e-01j)  (3.87028813e-01+8.41133595e-01j)  (5.10633528e-01+4.31499779e-01j)  (9.23096478e-01+2.71349549e-01j)  (6.03645623e-01+5.45828819e-01j)  (8.19119930e-01+5.55017829e-01j)  (9.72096503e-01+1.93273678e-01j)  (8.09217513e-01+5.73458493e-01j)
 (6.89923346e-01+6.49331570e-01j)  (8.67029071e-01+3.37508231e-01j)  (5.36376238e-01+6.93544328e-01j)  (3.86932641e-01+8.40937734e-01j)  (5.10533631e-01+4.31403100e-01j)  (9.23044384e-01+2.71386117e-01j)  (6.03493512e-01+5.45835257e-01j)  (8.19136083e-01+5.54987967e-01j)  (9.72079873e-01+1.93352476e-01j)  (8.09197843e-01+5.73482394e-01j)
 (6.89873457e-01+6.49370193e-01j)  (8.66996229e-01+3.37572962e-01j)  (5.36372721e-01+6.93598092e-01j)  (3.86837333e-01+8.40742946e-01j)  (5.10434747e-01+4.31307346e-01j)  (9.22992587e-01+2.71422178e-01j)  (6.03342712e-01+5.45842111e-01j)  (8.19151700e-01+5.54958820e-01j)  (9.72063243e-01+1.93430826e-01j)  (8.09178412e-01+5.73505878e-01j)
 (6.89824164e-01+6.49408817e-01j)  (8.66963446e-01+3.37637544e-01j)  (5.36369324e-01+6.93651736e-01j)  (3.86742443e-01+8.40549409e-01j)  (5.10336578e-01+4.31212604e-01j)  (9.22940969e-01+2.71458000e-01j)  (6.03192985e-01+5.45849144e-01j)  (8.19167674e-01+5.54929316e-01j)  (9.72046793e-01+1.93508685e-01j)  (8.09159040e-01+5.73529363e-01j)
 (6.89775169e-01+6.49447262e-01j)  (8.66930962e-01+3.37701559e-01j)  (5.36366045e-01+6.93705320e-01j)  (3.86648178e-01+8.40356648e-01j)  (5.10239244e-01+4.31118548e-01j)  (9.22889590e-01+2.71493226e-01j)  (6.03044510e-01+5.45856357e-01j)  (8.19183469e-01+5.54900050e-01j)  (9.72030401e-01+1.93586275e-01j)  (8.09139907e-01+5.73552549e-01j)
 (6.89726412e-01+6.49485588e-01j)  (8.66898656e-01+3.37765306e-01j)  (5.36363006e-01+6.93758965e-01j)  (3.86554420e-01+8.40165079e-01j)  (5.10143101e-01+4.31025833e-01j)  (9.22838509e-01+2.71528244e-01j)  (6.02897108e-01+5.45864046e-01j)  (8.19199145e-01+5.54870963e-01j)  (9.72014129e-01+1.93663433e-01j)  (8.09120953e-01+5.73575497e-01j)
 (6.89678192e-01+6.49523675e-01j)  (8.66866648e-01+3.37828457e-01j)  (5.36360204e-01+6.93812370e-01j)  (3.86461407e-01+8.39974999e-01j)  (5.10047913e-01+4.30933982e-01j)  (9.22787726e-01+2.71562755e-01j)  (6.02751136e-01+5.45871794e-01j)  (8.19214761e-01+5.54842055e-01j)  (9.71998036e-01+1.93740055e-01j)  (8.09102058e-01+5.73598385e-01j)
 (6.89630568e-01+6.49561405e-01j)  (8.66835058e-01+3.37890744e-01j)  (5.36357462e-01+6.93865538e-01j)  (3.86369228e-01+8.39786828e-01j)  (5.09953916e-01+4.30843562e-01j)  (9.22737539e-01+2.71596640e-01j)  (6.02606893e-01+5.45879900e-01j)  (8.19230378e-01+5.54813266e-01j)  (9.71982062e-01+1.93815902e-01j)  (8.09083581e-01+5.73620856e-01j)
 (6.89583600e-01+6.49598837e-01j)  (8.66803885e-01+3.37952256e-01j)  (5.36355019e-01+6.93918049e-01j)  (3.86278659e-01+8.39600980e-01j)  (5.09861529e-01+4.30754721e-01j)  (9.22687948e-01+2.71629721e-01j)  (6.02464974e-01+5.45888126e-01j)  (8.19245577e-01+5.54785013e-01j)  (9.71966326e-01+1.93890631e-01j)  (8.09065104e-01+5.73643267e-01j)
 (6.89537823e-01+6.49635494e-01j)  (8.66773129e-01+3.38012815e-01j)  (5.36352754e-01+6.93970144e-01j)  (3.86189282e-01+8.39418411e-01j)  (5.09770751e-01+4.30667609e-01j)  (9.22639132e-01+2.71662384e-01j)  (6.02325678e-01+5.45896351e-01j)  (8.19260716e-01+5.54757178e-01j)  (9.71950829e-01+1.93964228e-01j)  (8.09047103e-01+5.73665023e-01j)
 (6.89492762e-01+6.49671674e-01j)  (8.66743147e-01+3.38072091e-01j)  (5.36350608e-01+6.94021225e-01j)  (3.86102170e-01+8.39239299e-01j)  (5.09682417e-01+4.30582702e-01j)  (9.22591329e-01+2.71693915e-01j)  (6.02189600e-01+5.45904815e-01j)  (8.19275498e-01+5.54729998e-01j)  (9.71935749e-01+1.94036365e-01j)  (8.09029698e-01+5.73686302e-01j)
 (6.89449131e-01+6.49706781e-01j)  (8.66713881e-01+3.38129759e-01j)  (5.36348641e-01+6.94071174e-01j)  (3.86016846e-01+8.39064837e-01j)  (5.09596586e-01+4.30500478e-01j)  (9.22544718e-01+2.71724552e-01j)  (6.02056980e-01+5.45913100e-01j)  (8.19289923e-01+5.54703295e-01j)  (9.71920907e-01+1.94106653e-01j)  (8.09012592e-01+5.73706925e-01j)
 (6.89406693e-01+6.49741113e-01j)  (8.66685450e-01+3.38185817e-01j)  (5.36346972e-01+6.94120049e-01j)  (3.85934114e-01+8.38895321e-01j)  (5.09513199e-01+4.30420518e-01j)  (9.22499359e-01+2.71754175e-01j)  (6.01928413e-01+5.45921624e-01j)  (8.19303930e-01+5.54677486e-01j)  (9.71906543e-01+1.94175065e-01j)  (8.08996081e-01+5.73727071e-01j)
 (6.89365685e-01+6.49774313e-01j)  (8.66657972e-01+3.38239998e-01j)  (5.36345422e-01+6.94167316e-01j)  (3.85854155e-01+8.38731229e-01j)  (5.09432971e-01+4.30343509e-01j)  (9.22455549e-01+2.71782815e-01j)  (6.01804256e-01+5.45929968e-01j)  (8.19317698e-01+5.54652214e-01j)  (9.71892655e-01+1.94241166e-01j)  (8.08980107e-01+5.73746383e-01j)
 (6.89326406e-01+6.49806321e-01j)  (8.66631627e-01+3.38292003e-01j)  (5.36343992e-01+6.94212973e-01j)  (3.85777235e-01+8.38573337e-01j)  (5.09355664e-01+4.30269808e-01j)  (9.22413290e-01+2.71810025e-01j)  (6.01685107e-01+5.45938075e-01j)  (8.19330752e-01+5.54628193e-01j)  (9.71879363e-01+1.94304869e-01j)  (8.08964670e-01+5.73765099e-01j)
 (6.89288795e-01+6.49836957e-01j)  (8.66606534e-01+3.38341683e-01j)  (5.36342740e-01+6.94257021e-01j)  (3.85703713e-01+8.38422179e-01j)  (5.09282231e-01+4.30199444e-01j)  (9.22372878e-01+2.71836013e-01j)  (6.01571262e-01+5.45946002e-01j)  (8.19343209e-01+5.54605246e-01j)  (9.71866548e-01+1.94365770e-01j)  (8.08950186e-01+5.73782742e-01j)
 (6.89253151e-01+6.49866104e-01j)  (8.66582572e-01+3.38388860e-01j)  (5.36341667e-01+6.94298625e-01j)  (3.85633916e-01+8.38279068e-01j)  (5.09212673e-01+4.30132896e-01j)  (9.22334611e-01+2.71860451e-01j)  (6.01463497e-01+5.45953691e-01j)  (8.19355190e-01+5.54583073e-01j)  (9.71854389e-01+1.94423631e-01j)  (8.08936357e-01+5.73799431e-01j)
 (6.89219892e-01+6.49893343e-01j)  (8.66560221e-01+3.38433087e-01j)  (5.36340535e-01+6.94337904e-01j)  (3.85568649e-01+8.38144600e-01j)  (5.09147406e-01+4.30070847e-01j)  (9.22298610e-01+2.71883428e-01j)  (6.01362526e-01+5.45960963e-01j)  (8.19366336e-01+5.54562569e-01j)  (9.71843004e-01+1.94477767e-01j)  (8.08923364e-01+5.73815346e-01j)
 (6.89189315e-01+6.49918497e-01j)  (8.66539538e-01+3.38473916e-01j)  (5.36339641e-01+6.94374323e-01j)  (3.85508180e-01+8.38020504e-01j)  (5.09087384e-01+4.30013478e-01j)  (9.22265410e-01+2.71904469e-01j)  (6.01269424e-01+5.45967996e-01j)  (8.19376647e-01+5.54543555e-01j)  (9.71832573e-01+1.94527820e-01j)  (8.08911383e-01+5.73829830e-01j)
 (6.89161301e-01+6.49941564e-01j)  (8.66520703e-01+3.38510990e-01j)  (5.36339045e-01+6.94407225e-01j)  (3.85453314e-01+8.37907851e-01j)  (5.09033144e-01+4.29961771e-01j)  (9.22235250e-01+2.71923631e-01j)  (6.01184964e-01+5.45974433e-01j)  (8.19386125e-01+5.54526269e-01j)  (9.71823096e-01+1.94573134e-01j)  (8.08900535e-01+5.73843002e-01j)
 (6.89136863e-01+6.49961650e-01j)  (8.66504192e-01+3.38543713e-01j)  (5.36338449e-01+6.94436431e-01j)  (3.85405034e-01+8.37808371e-01j)  (5.08985221e-01+4.29916054e-01j)  (9.22208667e-01+2.71940172e-01j)  (6.01110518e-01+5.45979977e-01j)  (8.19394469e-01+5.54510951e-01j)  (9.71814692e-01+1.94613352e-01j)  (8.08891118e-01+5.73854566e-01j)
 (6.89115763e-01+6.49979115e-01j)  (8.66489947e-01+3.38571757e-01j)  (5.36337912e-01+6.94461644e-01j)  (3.85363549e-01+8.37722957e-01j)  (5.08944035e-01+4.29876924e-01j)  (9.22185779e-01+2.71954745e-01j)  (6.01046622e-01+5.45984924e-01j)  (8.19401562e-01+5.54497838e-01j)  (9.71807480e-01+1.94647893e-01j)  (8.08882892e-01+5.73864460e-01j)
 (6.89098358e-01+6.49993420e-01j)  (8.66478324e-01+3.38594794e-01j)  (5.36337614e-01+6.94482267e-01j)  (3.85329276e-01+8.37652922e-01j)  (5.08910418e-01+4.29844677e-01j)  (9.22167003e-01+2.71966338e-01j)  (6.00994408e-01+5.45989096e-01j)  (8.19407403e-01+5.54487109e-01j)  (9.71801579e-01+1.94676101e-01j)  (8.08876157e-01+5.73872685e-01j)
 (6.89085126e-01+6.50004506e-01j)  (8.66469383e-01+3.38612378e-01j)  (5.36337316e-01+6.94498181e-01j)  (3.85302991e-01+8.37598920e-01j)  (5.08884549e-01+4.29820091e-01j)  (9.22152519e-01+2.71975487e-01j)  (6.00954056e-01+5.45992196e-01j)  (8.19411993e-01+5.54478645e-01j)  (9.71796989e-01+1.94697842e-01j)  (8.08870971e-01+5.73878944e-01j)
 (6.89075947e-01+6.50012076e-01j)  (8.66463184e-01+3.38624686e-01j)  (5.36337018e-01+6.94509327e-01j)  (3.85285139e-01+8.37561727e-01j)  (5.08866727e-01+4.29803133e-01j)  (9.22142565e-01+2.71981627e-01j)  (6.00926340e-01+5.45994401e-01j)  (8.19414973e-01+5.54473281e-01j)  (9.71793830e-01+1.94712892e-01j)  (8.08867455e-01+5.73883176e-01j)
 (6.89071000e-01+6.50016248e-01j)  (8.66459906e-01+3.38631213e-01j)  (5.36336958e-01+6.94515169e-01j)  (3.85275096e-01+8.37541461e-01j)  (5.08857012e-01+4.29793924e-01j)  (9.22137141e-01+2.71985084e-01j)  (6.00911319e-01+5.45995414e-01j)  (8.19416761e-01+5.54470003e-01j)  (9.71792102e-01+1.94720998e-01j)  (8.08865488e-01+5.73885679e-01j)
 (6.89070344e-01+6.50016725e-01j)  (8.66459310e-01+3.38632256e-01j)  (5.36336899e-01+6.94516122e-01j)  (3.85273755e-01+8.37538540e-01j)  (5.08855581e-01+4.29792583e-01j)  (9.22136426e-01+2.71985501e-01j)  (6.00909173e-01+5.45995593e-01j)  (8.19417059e-01+5.54469407e-01j)  (9.71791923e-01+1.94722146e-01j)  (8.08865249e-01+5.73885918e-01j)
 (6.89073682e-01+6.50013983e-01j)  (8.66461635e-01+3.38627577e-01j)  (5.36337018e-01+6.94511831e-01j)  (3.85280550e-01+8.37552726e-01j)  (5.08862495e-01+4.29799080e-01j)  (9.22140241e-01+2.71983176e-01j)  (6.00919664e-01+5.45994759e-01j)  (8.19415927e-01+5.54471552e-01j)  (9.71793115e-01+1.94716394e-01j)  (8.08866501e-01+5.73884428e-01j)
 (6.89081430e-01+6.50007546e-01j)  (8.66466999e-01+3.38617146e-01j)  (5.36337256e-01+6.94502532e-01j)  (3.85295838e-01+8.37584138e-01j)  (5.08877456e-01+4.29813266e-01j)  (9.22148645e-01+2.71977842e-01j)  (6.00943148e-01+5.45993030e-01j)  (8.19413245e-01+5.54476500e-01j)  (9.71795797e-01+1.94703817e-01j)  (8.08869600e-01+5.73880613e-01j)
 (6.89093590e-01+6.49997473e-01j)  (8.66475046e-01+3.38601351e-01j)  (5.36337435e-01+6.94488227e-01j)  (3.85319620e-01+8.37632716e-01j)  (5.08900762e-01+4.29835498e-01j)  (9.22161639e-01+2.71969795e-01j)  (6.00979388e-01+5.45990169e-01j)  (8.19409132e-01+5.54484010e-01j)  (9.71799850e-01+1.94684133e-01j)  (8.08874249e-01+5.73875010e-01j)
 (6.89109623e-01+6.49984181e-01j)  (8.66485953e-01+3.38579655e-01j)  (5.36337912e-01+6.94468796e-01j)  (3.85351539e-01+8.37698698e-01j)  (5.08932233e-01+4.29865688e-01j)  (9.22179282e-01+2.71958679e-01j)  (6.01028621e-01+5.45986414e-01j)  (8.19403708e-01+5.54494023e-01j)  (9.71805394e-01+1.94657579e-01j)  (8.08880568e-01+5.73867321e-01j)
 (6.89130366e-01+6.49967015e-01j)  (8.66499841e-01+3.38552415e-01j)  (5.36338389e-01+6.94444239e-01j)  (3.85392129e-01+8.37781668e-01j)  (5.08972347e-01+4.29903835e-01j)  (9.22201455e-01+2.71944910e-01j)  (6.01090670e-01+5.45981586e-01j)  (8.19396615e-01+5.54507017e-01j)  (9.71812427e-01+1.94624066e-01j)  (8.08888435e-01+5.73857725e-01j)
 (6.89155102e-01+6.49946630e-01j)  (8.66516531e-01+3.38519305e-01j)  (5.36338925e-01+6.94414794e-01j)  (3.85440886e-01+8.37882400e-01j)  (5.09020865e-01+4.29949999e-01j)  (9.22228456e-01+2.71927774e-01j)  (6.01166129e-01+5.45975745e-01j)  (8.19388270e-01+5.54522395e-01j)  (9.71820951e-01+1.94583446e-01j)  (8.08898032e-01+5.73845983e-01j)
 (6.89184308e-01+6.49922550e-01j)  (8.66536260e-01+3.38480383e-01j)  (5.36339641e-01+6.94380105e-01j)  (3.85498464e-01+8.38000715e-01j)  (5.09077966e-01+4.30004358e-01j)  (9.22260106e-01+2.71907926e-01j)  (6.01254523e-01+5.45969188e-01j)  (8.19378316e-01+5.54540515e-01j)  (9.71830964e-01+1.94535717e-01j)  (8.08909595e-01+5.73832095e-01j)
 (6.89217985e-01+6.49894893e-01j)  (8.66558969e-01+3.38435709e-01j)  (5.36340535e-01+6.94340169e-01j)  (3.85564685e-01+8.38136792e-01j)  (5.09143651e-01+4.30067182e-01j)  (9.22296584e-01+2.71884769e-01j)  (6.01356745e-01+5.45961499e-01j)  (8.19367051e-01+5.54561317e-01j)  (9.71842408e-01+1.94480836e-01j)  (8.08922648e-01+5.73816121e-01j)
 (6.89256132e-01+6.49863601e-01j)  (8.66584539e-01+3.38384956e-01j)  (5.36341608e-01+6.94295287e-01j)  (3.85639638e-01+8.38291049e-01j)  (5.09218216e-01+4.30138499e-01j)  (9.22337770e-01+2.71858573e-01j)  (6.01472378e-01+5.45953035e-01j)  (8.19354177e-01+5.54584920e-01j)  (9.71855402e-01+1.94418803e-01j)  (8.08937550e-01+5.73798001e-01j)
 (6.89298809e-01+6.49828792e-01j)  (8.66613269e-01+3.38328391e-01j)  (5.36342978e-01+6.94245338e-01j)  (3.85723174e-01+8.38462353e-01j)  (5.09301543e-01+4.30217922e-01j)  (9.22383726e-01+2.71829098e-01j)  (6.01601481e-01+5.45943797e-01j)  (8.19339871e-01+5.54611206e-01j)  (9.71869886e-01+1.94349557e-01j)  (8.08954120e-01+5.73777974e-01j)
 (6.89345658e-01+6.49790645e-01j)  (8.66644681e-01+3.38266283e-01j)  (5.36344647e-01+6.94190502e-01j)  (3.85815263e-01+8.38651180e-01j)  (5.09393811e-01+4.30306196e-01j)  (9.22434151e-01+2.71796554e-01j)  (6.01743877e-01+5.45933962e-01j)  (8.19324195e-01+5.54640114e-01j)  (9.71885920e-01+1.94273561e-01j)  (8.08972418e-01+5.73755741e-01j)
 (6.89396918e-01+6.49748981e-01j)  (8.66678894e-01+3.38198572e-01j)  (5.36346555e-01+6.94131136e-01j)  (3.85915130e-01+8.38856459e-01j)  (5.09494185e-01+4.30402249e-01j)  (9.22489047e-01+2.71760970e-01j)  (6.01899087e-01+5.45923471e-01j)  (8.19307208e-01+5.54671407e-01j)  (9.71903265e-01+1.94190755e-01j)  (8.08992326e-01+5.73731661e-01j)
 (6.89452231e-01+6.49704337e-01j)  (8.66715968e-01+3.38125676e-01j)  (5.36348879e-01+6.94067717e-01j)  (3.86022985e-01+8.39077413e-01j)  (5.09602666e-01+4.30506170e-01j)  (9.22547996e-01+2.71722466e-01j)  (6.02066457e-01+5.45912623e-01j)  (8.19288909e-01+5.54705143e-01j)  (9.71921921e-01+1.94101706e-01j)  (8.09013784e-01+5.73705435e-01j)
 (6.89511240e-01+6.49656832e-01j)  (8.66755486e-01+3.38047683e-01j)  (5.36351502e-01+6.94000125e-01j)  (3.86137903e-01+8.39312732e-01j)  (5.09718657e-01+4.30617541e-01j)  (9.22610939e-01+2.71681041e-01j)  (6.02245271e-01+5.45901358e-01j)  (8.19269478e-01+5.54741025e-01j)  (9.71941948e-01+1.94006801e-01j)  (8.09036791e-01+5.73677480e-01j)
 (6.89573884e-01+6.49606705e-01j)  (8.66797149e-01+3.37965429e-01j)  (5.36354601e-01+6.93929255e-01j)  (3.86259377e-01+8.39561462e-01j)  (5.09841859e-01+4.30735886e-01j)  (9.22677398e-01+2.71636933e-01j)  (6.02434814e-01+5.45889914e-01j)  (8.19248915e-01+5.54779112e-01j)  (9.71962929e-01+1.93906501e-01j)  (8.09061229e-01+5.73647916e-01j)
 (6.89639628e-01+6.49554253e-01j)  (8.66841137e-01+3.37878793e-01j)  (5.36357999e-01+6.93855345e-01j)  (3.86386931e-01+8.39822650e-01j)  (5.09971678e-01+4.30860728e-01j)  (9.22747076e-01+2.71590143e-01j)  (6.02634549e-01+5.45878232e-01j)  (8.19227338e-01+5.54818809e-01j)  (9.71985102e-01+1.93801373e-01j)  (8.09086978e-01+5.73616683e-01j)
 (6.89708710e-01+6.49499536e-01j)  (8.66887033e-01+3.37788314e-01j)  (5.36361873e-01+6.93778515e-01j)  (3.86520267e-01+8.40095341e-01j)  (5.10108232e-01+4.30992097e-01j)  (9.22819853e-01+2.71540940e-01j)  (6.02843463e-01+5.45866787e-01j)  (8.19204986e-01+5.54860175e-01j)  (9.72008288e-01+1.93691492e-01j)  (8.09113920e-01+5.73583961e-01j)
 (6.89780653e-01+6.49442971e-01j)  (8.66934776e-01+3.37694198e-01j)  (5.36366343e-01+6.93699121e-01j)  (3.86659026e-01+8.40378940e-01j)  (5.10250628e-01+4.31129575e-01j)  (9.22895491e-01+2.71489352e-01j)  (6.03061557e-01+5.45855582e-01j)  (8.19181561e-01+5.54903507e-01j)  (9.72032309e-01+1.93577304e-01j)  (8.09142172e-01+5.73549867e-01j)
 (6.89855814e-01+6.49384081e-01j)  (8.66984546e-01+3.37596118e-01j)  (5.36371350e-01+6.93617225e-01j)  (3.86803389e-01+8.40673685e-01j)  (5.10399461e-01+4.31273192e-01j)  (9.22974050e-01+2.71435022e-01j)  (6.03289008e-01+5.45844555e-01j)  (8.19157541e-01+5.54948092e-01j)  (9.72057343e-01+1.93458632e-01j)  (8.09171498e-01+5.73514283e-01j)
 (6.89934254e-01+6.49323106e-01j)  (8.67036283e-01+3.37494135e-01j)  (5.36377013e-01+6.93532705e-01j)  (3.86953533e-01+8.40980232e-01j)  (5.10555446e-01+4.31423962e-01j)  (9.23055768e-01+2.71378189e-01j)  (6.03526592e-01+5.45833766e-01j)  (8.19132507e-01+5.54994643e-01j)  (9.72083509e-01+1.93335325e-01j)  (8.09202135e-01+5.73477149e-01j)
 (6.90016508e-01+6.49259508e-01j)  (8.67090464e-01+3.37387592e-01j)  (5.36383450e-01+6.93445325e-01j)  (3.87110323e-01+8.41299891e-01j)  (5.10718763e-01+4.31582123e-01j)  (9.23140764e-01+2.71318138e-01j)  (6.03774965e-01+5.45823634e-01j)  (8.19106460e-01+5.55043042e-01j)  (9.72110689e-01+1.93206817e-01j)  (8.09234262e-01+5.73438287e-01j)
 (6.90102637e-01+6.49193645e-01j)  (8.67147267e-01+3.37275982e-01j)  (5.36390603e-01+6.93354726e-01j)  (3.87274742e-01+8.41634452e-01j)  (5.10890782e-01+4.31749344e-01j)  (9.23229754e-01+2.71254689e-01j)  (6.04036212e-01+5.45813799e-01j)  (8.19079280e-01+5.55093586e-01j)  (9.72139120e-01+1.93072349e-01j)  (8.09268057e-01+5.73397398e-01j)
 (6.90193653e-01+6.49124384e-01j)  (8.67206931e-01+3.37158471e-01j)  (5.36398768e-01+6.93260431e-01j)  (3.87447536e-01+8.41986179e-01j)  (5.11072814e-01+4.31926459e-01j)  (9.23323214e-01+2.71186978e-01j)  (6.04312003e-01+5.45804560e-01j)  (8.19050729e-01+5.55146694e-01j)  (9.72169101e-01+1.92931220e-01j)  (8.09303701e-01+5.73354363e-01j)
 (6.90290272e-01+6.49051607e-01j)  (8.67270172e-01+3.37034196e-01j)  (5.36408126e-01+6.93162084e-01j)  (3.87629837e-01+8.42357218e-01j)  (5.11266291e-01+4.32114929e-01j)  (9.23421681e-01+2.71114945e-01j)  (6.04603946e-01+5.45796216e-01j)  (8.19020867e-01+5.55202544e-01j)  (9.72200692e-01+1.92782372e-01j)  (8.09341431e-01+5.73308766e-01j)
 (6.90392613e-01+6.48975432e-01j)  (8.67336929e-01+3.36903244e-01j)  (5.36418915e-01+6.93059504e-01j)  (3.87822598e-01+8.42748880e-01j)  (5.11472166e-01+4.32316035e-01j)  (9.23525512e-01+2.71037638e-01j)  (6.04913771e-01+5.45788944e-01j)  (8.18989396e-01+5.55261314e-01j)  (9.72234130e-01+1.92625493e-01j)  (8.09381545e-01+5.73260307e-01j)
 (6.90501273e-01+6.48895144e-01j)  (8.67407501e-01+3.36764842e-01j)  (5.36431134e-01+6.92952812e-01j)  (3.88026178e-01+8.43161881e-01j)  (5.11690915e-01+4.32530105e-01j)  (9.23634827e-01+2.70955175e-01j)  (6.05242193e-01+5.45782864e-01j)  (8.18956256e-01+5.55323243e-01j)  (9.72269356e-01+1.92460269e-01j)  (8.09423983e-01+5.73209167e-01j)
 (6.90615654e-01+6.48811758e-01j)  (8.67481709e-01+3.36619467e-01j)  (5.36445081e-01+6.92842841e-01j)  (3.88239920e-01+8.43595088e-01j)  (5.11922538e-01+4.32757199e-01j)  (9.23749268e-01+2.70867258e-01j)  (6.05588317e-01+5.45778573e-01j)  (8.18921745e-01+5.55388093e-01j)  (9.72306371e-01+1.92287236e-01j)  (8.09468865e-01+5.73155046e-01j)
 (6.90735638e-01+6.48725271e-01j)  (8.67558956e-01+3.36468339e-01j)  (5.36460757e-01+6.92730427e-01j)  (3.88462305e-01+8.44045460e-01j)  (5.12165546e-01+4.32996362e-01j)  (9.23868060e-01+2.70774543e-01j)  (6.05950177e-01+5.45776367e-01j)  (8.18885922e-01+5.55455327e-01j)  (9.72344875e-01+1.92107737e-01j)  (8.09515595e-01+5.73098719e-01j)
 (6.90859318e-01+6.48637593e-01j)  (8.67638409e-01+3.36313099e-01j)  (5.36478281e-01+6.92617118e-01j)  (3.88691038e-01+8.44508231e-01j)  (5.12417495e-01+4.33245033e-01j)  (9.23989832e-01+2.70677686e-01j)  (6.06324136e-01+5.45776665e-01j)  (8.18849385e-01+5.55524170e-01j)  (9.72384453e-01+1.91923603e-01j)  (8.09564114e-01+5.73040485e-01j)
